stock,date,net_pnl,gross_pnl,mid_raw_pnl,impact_cost,turnover,gross_notional,day_participation,flow_flag_count,max_delta_g,predicted_alpha,realised_alpha
AAL,2019-02-05,41.08040226385824,41.0525534735189,2.2358162070347785,-0.02784879033934118,3492.7239253609673,129234.25176308924,0.003380347648146002,60.0,9.115859690270005e-05,2.6819398005312323,2.4399267417639825
AAL,2019-02-06,75.17890683267895,75.48611015992164,3.451451299549662,0.3072033272426893,3567.345933229215,131600.45221598906,0.004947342927357547,59.0,7.965759829665496e-05,2.673288343561968,6.655659395324449
AAL,2019-02-07,95.56714867216567,95.42945294327176,51.92825243642979,-0.13769572889391668,4702.420116461006,170350.84629326465,0.004512567381583044,40.0,5.674127104592433e-05,3.6802941071758997,45.705055051939176
AAL,2019-02-08,-13.424090184221484,-13.252223457057688,-6.3650082788862115,0.17186672716379547,4589.496541619417,164745.7402598268,0.005031592373965524,66.0,6.84126621434784e-05,3.5353640656632876,-9.00897873127041
AAL,2019-02-11,-145.43425767318982,-145.50083385313732,-66.33004486567805,-0.06657617994750353,4684.215548051589,171583.52064557874,0.005591283952358806,87.0,0.00011234965934834489,3.614050035971216,-65.96169269602973
AAL,2019-02-12,86.19236607389844,86.36601203357077,87.68051846032064,0.17364595967232788,4862.783713991123,177223.4701906344,0.0035412624685154603,103.0,9.63519817370282e-05,3.7182264797932927,79.86265053908251
AAL,2019-02-13,-54.521256972519446,-54.52524968573324,-29.363455405458502,-0.003992713213797572,5012.431082065334,181154.32305862388,0.005186468209296487,59.0,9.097912214765347e-05,3.832886416220787,-27.422768378906508
AAL,2019-02-14,31.89578904199127,32.10970717416371,3.518702676138438,0.21391813217243794,5143.713314700492,187989.5677201729,0.006075622703000174,71.0,6.610399604532746e-05,4.052931776721139,2.095955675891254
AAL,2019-02-15,215.7886791626381,215.95946726463663,118.49352608360077,0.17078810199853933,5494.27251473362,193597.44218288938,0.0029584478313960175,98.0,7.776458886548689e-05,4.173181377876275,116.37989012575159
AAL,2019-02-19,-74.69715369318936,-74.64583516411196,-47.40480405052311,0.05131852907740608,5610.43122630735,199155.9729712844,0.0053482697401830565,56.0,6.576551305807841e-05,4.192417548169456,-40.90885641776533
AAL,2019-02-20,-41.098692228350004,-40.721135825271205,2.7747354551432775,0.377556403078799,5844.597863627936,203516.23206242837,0.005034991388347251,64.0,5.3390177976919933e-05,4.464427835785841,1.4894567587201877
AAL,2019-02-21,-37.83355040709986,-38.02142405350017,-13.958588032047446,-0.18787364640031257,5798.839195978664,203746.61561357146,0.005770511753779361,33.0,6.670682021288788e-05,4.483564188418303,-4.691018109668828
AAL,2019-02-22,-26.62162991696061,-26.267253995399777,-43.84198588265698,0.354375921560834,6181.146445590486,219590.24263220903,0.006731793707256667,63.0,5.608121932419285e-05,4.7817617504767345,-42.39021885835148
AAL,2019-02-25,88.56600672582258,88.8026892602592,31.358224327172564,0.2366825344366248,6112.712024189069,220212.89980641837,0.006647568758966777,68.0,6.765423321471826e-05,4.741416096360023,24.730807835594824
AAL,2019-02-26,107.00690218803477,107.3409516004679,-16.636358949352946,0.33404941243313147,6030.189578792216,219806.85410867503,0.006174487348117727,51.0,5.182477113876288e-05,4.632862855341893,-22.40590512949388
AAL,2019-02-27,5.343927137084194,5.4768456628583095,66.7087051115612,0.1329185257741159,6419.103185537537,227741.00236767405,0.006946036457218596,62.0,8.626055874937089e-05,4.997667464887086,58.55158616149012
AAL,2019-02-28,-50.033850945338294,-50.37661488897027,17.39721632161698,-0.3427639436319794,6009.512117222404,214198.3833302292,0.0069088431372400835,80.0,9.593791216782249e-05,4.4631564818466485,45.108869635436015
AAL,2019-03-01,441.8748181595889,442.77615771346075,304.4722737872118,0.9013395538718214,6142.404873058864,213481.66375700972,0.005480698250484828,45.0,5.1686055968775194e-05,4.580283066347125,327.54753414242936
AAL,2019-03-04,286.89024070570053,286.9128611346459,304.2034771980705,0.022620428945344884,6373.726941409424,215412.56075553322,0.005925509548166978,52.0,5.57889070612657e-05,4.933478476345606,293.0234661210295
AAL,2019-03-05,230.91795055798798,231.27724612705967,253.44776918938973,0.3592955690716906,6391.714732147691,212718.74771300156,0.006277088813327517,54.0,8.250470395952409e-05,4.930616631469315,250.50751071434195
AAL,2019-03-06,133.52992361089613,133.41098863734044,152.4776665179029,-0.11893497355569593,6299.204552897185,205979.18350785464,0.006253423241347282,63.0,6.130310739165847e-05,4.7937620132454235,156.60150130067223
AAL,2019-03-07,87.5425527427207,87.9420259515938,112.06936868121716,0.3994732088731041,6463.56784337096,207397.5886795813,0.006360001577680019,37.0,5.7718302140912555e-05,4.997439951760139,95.39956942362097
AAL,2019-03-08,-90.35316716658005,-90.86529765180603,-52.643678431108334,-0.5121304852259811,5908.762972502876,188963.7234768418,0.00813479180692535,61.0,7.716928984970693e-05,4.463945474141995,-53.46095604270408
AAL,2019-03-11,-26.43784656277019,-26.026379146460016,-124.2625485520817,0.4114674163101739,6134.259813142888,197005.08630203587,0.007731259752699509,48.0,6.05249172008545e-05,4.7036365646130065,-112.94426141174868
AAL,2019-03-12,649.2137522729536,649.2991105004971,432.6901821405276,0.08535822754356559,6366.655279226767,198691.79835110024,0.004537350020757891,43.0,7.12125019914217e-05,4.863030113111922,427.33855472131916
AAL,2019-03-13,-502.4350582576883,-502.16654879386476,-174.4577440049922,0.26850946382353413,6005.053496095892,188771.96250890393,0.00474931172851728,35.0,5.2858493248091054e-05,4.60071173548444,-155.26488060852122
AAL,2019-03-14,-39.71396570153026,-39.673010107371056,-35.82249731388647,0.040955594159207465,5955.294345739285,192566.83876386873,0.0070860846477411735,73.0,4.578408677628071e-05,4.6009224088847365,-38.9403829633132
AAL,2019-03-15,374.5443022616549,374.7414463597414,194.3841896322259,0.19714409808653954,5941.034000381268,189032.61726608346,0.006732767003376301,60.0,3.67305053764473e-05,4.46640832447163,174.4759499336192
AAL,2019-03-18,-159.1892309515123,-158.804661917008,44.53132258905322,0.38456903450429536,5890.124676835012,184178.3796372462,0.007626849927533526,71.0,0.00015114521575241343,4.610379242820321,52.05735798777733
AAL,2019-03-19,161.4599646315709,161.75963390883697,-17.860846027733075,0.2996692772660765,5640.774262109744,179429.13190078732,0.006210958924230915,69.0,8.385419817558571e-05,4.286764162522345,-20.14101953091047
AAL,2019-03-20,41.760309508858995,41.540295301582205,94.65249065241859,-0.22001420727679033,5607.149708657426,174279.7204772699,0.006714755312152252,48.0,0.00010645573126034317,4.266086282816438,95.42666192263857
AAL,2019-03-21,-143.84515306226132,-143.80062526782817,-111.77060764443415,0.0445277944331508,5377.234684237265,168267.83812489663,0.006353050541276209,52.0,6.867412706956528e-05,3.997480874353855,-117.3490210124245
AAL,2019-03-22,393.85696296481706,393.7274964023753,201.14876379155328,-0.12946656244173482,5620.212695182393,172754.22160351436,0.004942162787258841,21.0,5.1487950849795835e-05,4.394648611295228,174.6254648266344
AAL,2019-03-25,-112.39531216995024,-112.16977302234349,94.7660523718519,0.22553914760675298,5463.824104833204,165713.82402796205,0.007958539835978308,46.0,6.548331781235214e-05,4.11891959876726,90.525439339247
AAL,2019-03-26,70.02251132725814,70.1670129343924,74.5736522411778,0.1445016071342593,5321.00292240628,160824.9524869995,0.008511030940093764,56.0,0.0001185598352506827,3.970054263016883,80.98279818354607
AAL,2019-03-27,-59.95929255423391,-59.89914162383488,-148.0716998527212,0.06015093039903263,5330.364547286619,165501.60559896106,0.005551873183564475,48.0,6.342986497903571e-05,4.175032138416391,-165.8696801734164
AAL,2019-03-28,-95.40394946102352,-95.35602491639894,16.651748657673274,0.0479245446245784,5420.289797445639,167892.17143745287,0.005738786721714047,65.0,5.929215775278204e-05,4.293841622694099,24.172681324974334
AAL,2019-03-29,-113.33261916602599,-113.27655680318666,-95.40953907504681,0.05606236283932731,5490.603587926706,173537.29698827217,0.0055369590087479435,64.0,0.00010428947051939865,4.310971327360499,-93.56954002158243
AAL,2019-04-01,0.5050923355024395,0.5762537629808264,-43.96722547548786,0.07116142747838694,5120.862781689837,166266.82411814394,0.004566295344670316,33.0,4.262677056222669e-05,3.90704559735184,-46.14984688808558
AAL,2019-04-02,-58.53251575581211,-58.51199615185838,-17.21512644137234,0.02051960395372987,5136.223384611201,168702.165548924,0.004294587336711775,37.0,3.730963836331286e-05,3.9326153020138803,-9.353052911102962
AAL,2019-04-03,1.2022591050034848,1.4183636811462499,-20.414630355991434,0.21610457614276513,4980.187766182624,166347.71310610694,0.003711934736647134,37.0,0.00010092651323440407,3.75099728174038,-22.34907570625282
AAL,2019-04-04,-33.241984815716286,-32.817010991676085,-2.8955589896333898,0.424973824040201,4930.942155250172,166449.84331760174,0.006106929055811585,75.0,6.428060154930852e-05,3.7513793544533427,0.6530118185926064
AAL,2019-04-05,-34.44805250603958,-34.38651073116907,-14.729923125579948,0.06154177487051271,5027.589567984984,171678.45273413716,0.006851238540115974,71.0,6.84551001142431e-05,3.783584520720747,-14.641728741990804
AAL,2019-04-08,-103.07226874484546,-102.95377911386001,-50.715444769930805,0.11848963098545084,5090.400460337327,171599.3743019795,0.005161887439486779,64.0,7.452314355868486e-05,3.893644904168422,-44.384867361400694
AAL,2019-04-09,3.972863898273289,4.195868742105546,-4.833772612256574,0.22300484383225694,5057.33477091488,168237.7977313667,0.00451215378932026,53.0,6.494220150027579e-05,3.8144158356030244,-7.392538521525616
AAL,2019-04-10,57.18546805436753,57.176270462103986,-34.39843906679209,-0.009197592263546994,4946.330278740368,166676.35344459198,0.004966893216657329,60.0,4.724183498059156e-05,3.7296574037654033,-38.58775323075781
AAL,2019-04-11,-140.20323717573146,-139.89224639429602,-76.55948434380205,0.3109907814354358,4924.213446376989,170756.2131801626,0.004613542132702908,48.0,5.695931977182239e-05,3.7547690917333103,-76.76932483199975
AAL,2019-04-12,-4.286856535579425,-4.195659618564656,5.852845320329971,0.09119691701476818,4821.081107550867,167465.8399944954,0.007037396553836955,79.0,7.981705333256182e-05,3.6709823377158086,2.4733621337424587
AAL,2019-04-15,-3.1659401833125074,-3.0814105208625833,8.297480156029465,0.0845296624499241,4987.026581025228,170087.65476953104,0.005406928660824889,82.0,6.55589304532603e-05,3.800365113568242,7.05279711782525
AAL,2019-04-16,18.382727199515784,18.643502720761497,16.50833715403283,0.2607755212457121,4810.038002093598,161825.1823003609,0.008143221375522446,93.0,7.988781781563406e-05,3.5414381905923964,16.267913352899804
AAL,2019-04-17,43.11543471241144,43.24561322194261,17.847276533759107,0.13017850953117005,4731.761359607895,162268.00672267828,0.008159419085602167,105.0,6.738943943539535e-05,3.5391553629644843,18.540237255415363
AAL,2019-04-18,42.00276704465607,42.404954107065954,8.480517109728783,0.40218706240988666,4714.5898801502735,161213.81575032044,0.010584308895971267,83.0,9.90115406311969e-05,3.659322476365345,4.909643291642027
AAL,2019-04-22,-50.944439081727026,-50.82511980565042,-20.939655584257068,0.11931927607660953,4628.562876020485,155956.53768268417,0.008491576192025136,98.0,8.816627993754055e-05,3.4658701193694457,-20.143907726400514
AAL,2019-04-23,-17.43232687795433,-17.218517443327677,15.235578428871339,0.21380943462665414,4615.244923107749,157258.48499151983,0.008903242273220988,105.0,4.9308250307865224e-05,3.57391805426965,12.767435748383965
AAL,2019-04-24,-67.20185382958701,-66.71393107827659,-5.4425113011128765,0.4879227513104212,4526.194641912998,154869.07762305625,0.010503220079903182,121.0,0.00015058932279060394,3.441986894779248,-4.335223991460431
AAL,2019-04-25,-59.182046503611474,-59.46866128356571,-105.10610623304275,-0.2866147799542347,4646.90593495846,156613.50467423088,0.005662214626231999,76.0,6.896357270172286e-05,3.5125831679730455,-115.49915662861028
AAL,2019-04-26,7.352302253903673,7.888923051003843,93.06191284029106,0.53662079710017,4599.250496615048,152913.9185761956,0.004285656177163466,96.0,0.0001173437996526052,3.5856253039465606,88.98078921164725
AAL,2019-04-29,39.71019844217888,39.286515999418,11.23529227438293,-0.4236824427608781,4298.542117908659,144908.31277891496,0.005280803197454353,107.0,0.0001380595380011593,3.2367067056846737,25.739787637419454
AAL,2019-04-30,12.52752378304681,13.022169750160288,50.13334169700959,0.4946459671134775,4230.555332929444,143347.415538219,0.005610302681756503,94.0,0.00014052973777662573,3.241969135387757,37.69932305411986
AAL,2019-05-01,-10.062638322261023,-9.689741317389888,-44.17314616728994,0.37289700487113464,4217.379359954308,144307.3674815464,0.006089744331653004,65.0,0.00014233870760822429,3.2743723385879173,-43.97536186156958
AAL,2019-05-02,-34.83377652571788,-34.75900504673564,-3.682575874655612,0.07477147898224246,4044.819394661658,138089.17589007522,0.005275587604961045,64.0,7.898606308298986e-05,3.114947055442337,13.803204234696551
AAL,2019-05-03,75.60262950951687,75.8372069349324,50.631559506517256,0.23457742541552307,3928.6773013949078,136373.4243009452,0.005681417248103977,72.0,8.95103516066185e-05,2.914745526751635,49.40411094023229
AAL,2019-05-06,72.17678614103521,72.20373233086936,31.572071119154735,0.02694618983414898,3916.124813824322,137021.76416499686,0.005604849004261212,81.0,7.715209323670529e-05,2.9492752369729534,39.93072030136323
AAL,2019-05-07,-34.05054785919695,-34.05307344799011,-33.18666506820017,-0.002525588793155009,4055.5730390708795,138621.2814013508,0.004240359421961101,27.0,3.1617054531699745e-05,3.1851635241447065,-53.066012289425665
AAL,2019-05-08,-80.47723075678684,-80.40982410777593,-1.6623509520741138,0.06740664901090554,3878.53741227339,133386.31911856495,0.006160417751669166,67.0,5.7570499089660936e-05,3.008512889005313,-2.800123481199428
AAL,2019-05-09,49.439509001042296,49.39464467613351,6.0186580703958406,-0.04486432490878656,3794.7540731982117,127474.39883320706,0.005729772852552159,34.0,5.3142330404468054e-05,2.8146433840270513,13.362589751778776
AAL,2019-05-10,91.0294529261987,91.13808003164014,26.76177303158766,0.1086271054414425,3704.8369971206057,124286.6877596957,0.005474171261361593,40.0,4.885981337806472e-05,2.8042503945969117,26.06807859483223
AAL,2019-05-13,-46.25101050619068,-46.26288931337635,-39.95441022489476,-0.011878807185667029,3946.414935778225,127403.76183550441,0.0037445428843405418,20.0,3.555157755377736e-05,3.0122157736991797,-39.024038825286205
AAL,2019-05-14,12.624210925063098,12.753797109696505,-8.838524849399146,0.129586184633407,3830.8491525055215,123681.1427969058,0.004705058416387072,42.0,0.0001017639468504669,2.8962285647005688,-5.288384449834433
AAL,2019-05-15,68.00743948912356,68.07341323711067,35.73375742268313,0.06597374798711542,3688.65832520397,117843.53378760783,0.006007097671531585,63.0,5.658191903251935e-05,2.7248306392531356,34.17152465854849
AAL,2019-05-16,16.72940462241167,16.84889247679605,7.8274443892603704,0.11948785438437781,3985.003201927634,129788.64233308201,0.005538111070553719,44.0,7.206958316061584e-05,3.0743713534211494,10.34505387008901
AAL,2019-05-17,-32.87572529991108,-32.81214761215607,-13.558932831962109,0.06357768775501427,4017.2485174648355,128725.70977593868,0.005967613945058618,48.0,5.066799820750733e-05,3.052598740221705,-13.62916924681278
AAL,2019-05-20,107.86918650604565,108.02305364811446,66.66795200226852,0.1538671420688047,4236.516839460674,131798.9324067921,0.004053524528161358,44.0,7.933287204557561e-05,3.257010847178142,64.27773787429965
AAL,2019-05-21,-14.254210533642542,-13.988591199508672,21.292398063720448,0.26561933413386996,4107.873982917199,129189.2201907379,0.00586769566311023,55.0,7.118213565350875e-05,3.0867098306399803,24.3727739436125
AAL,2019-05-22,-92.85177535983195,-93.12203852287446,-99.9116163245504,-0.2702631630425145,4578.425354640174,136273.07504490108,0.0033618617275633644,45.0,9.107855486331228e-05,3.48932670123959,-100.22521843216668
AAL,2019-05-23,-35.32070180089646,-35.12778770663344,-27.925950519142447,0.19291409426301698,4701.804217917481,138796.2503147707,0.004717546671159139,26.0,6.751812127620688e-05,3.584642658879876,-22.9731325793088
AAL,2019-05-24,-81.7280523115295,-81.69344215024283,-67.02992393204121,0.03461016128666472,4854.784529627556,141036.39723284656,0.0054531597488711924,61.0,8.524650792013358e-05,3.6828831880944577,-65.4108910020067
AAL,2019-05-28,-7.2362751385324415,-6.924936397514145,-78.44428080903278,0.3113387410182966,5150.155845136119,147101.85159170668,0.004565915052733498,59.0,8.502095952297875e-05,3.900954523621368,-77.46760016309176
AAL,2019-05-29,-138.34550245769137,-138.11893635000848,-63.53684961559766,0.22656610768288488,5173.5983338249625,144356.60872914965,0.0060452086002222,41.0,7.631159482830111e-05,3.833729798727253,-74.03015577880412
AAL,2019-05-30,-58.110253254092285,-58.15417198425827,-23.070597276999116,-0.04391873016598424,5072.22959213419,142900.61181386912,0.007044773106815691,52.0,5.91748664666371e-05,3.7875198372483885,-15.387894979515593
AAL,2019-05-31,-147.17970445829485,-146.99744972071113,-89.50089327169394,0.1822547375837189,5350.558385445571,146084.9358994948,0.005528584329437797,61.0,5.900653193510047e-05,4.012062865729138,-86.8827061342995
AAL,2019-06-03,-19.162325356840412,-19.06365997265757,-17.256343212946952,0.09866538418284065,5325.159663994646,144248.58287407554,0.006447135274391107,31.0,6.185487186949768e-05,3.988107237318637,-31.39687450083218
AAL,2019-06-04,158.34180117106348,158.3589934665635,102.85861265991832,0.017192295500024102,5281.606945478157,151522.7070630712,0.004104753572480217,36.0,5.7584711847303606e-05,4.028882679382278,106.01953243480988
AAL,2019-06-05,133.584632388315,133.73681955550234,85.54246443023598,0.15218716718734981,5246.167342052038,157768.38564787133,0.004292867440917298,36.0,7.209669380268784e-05,4.0696387504209905,77.51323121190707
AAL,2019-06-06,0.6196445860463342,0.7519206952821609,5.6266724786300735,0.13227610923582667,5080.113875941378,154397.03841458526,0.006761917780571872,72.0,6.654862031372499e-05,3.8740025438372108,5.3128357666573915
AAL,2019-06-07,22.440355413105635,22.315201558554392,36.56299098357005,-0.12515385455124317,5022.584442619744,155220.01070448032,0.0067506131464650015,80.0,8.607132099386306e-05,3.8326330021772907,35.71679050732446
AAL,2019-06-10,-154.53598441955677,-154.48769087039636,-138.12933574908598,0.04829354916040529,5122.895194082597,159227.5403225869,0.005883347241824642,70.0,6.504213061850252e-05,3.934457351855956,-133.3057734739283
AAL,2019-06-11,-217.16341165933864,-216.8590298644796,-119.72381793283716,0.30438179485904016,5221.830340248155,159224.24657891892,0.007942273432138134,42.0,0.00010022087960496229,4.051512482209233,-123.8177400991617
AAL,2019-06-12,322.46313025526473,322.739179298562,138.1404802565887,0.2760490432972915,5028.382298171486,154911.30097426716,0.00567877847578118,34.0,4.6423306869023545e-05,3.752288457011349,126.90328676595747
AAL,2019-06-13,308.6513178264525,308.6809640987638,348.03296847243655,0.029646272311310895,5031.289628932973,166551.21075579675,0.003129985933562375,36.0,5.437909530236519e-05,3.8734375031464396,353.29549445034235
AAL,2019-06-14,9.216015470225202,9.234583781412809,-33.47439915846769,0.018568311187607378,4983.1894929724,162195.54665410682,0.004900826207725368,57.0,9.39365509917793e-05,3.716892682331952,-37.927407998596294
AAL,2019-06-17,-63.499431160232206,-63.01428856181672,24.60824868772264,0.4851425984154858,5028.171151703852,165106.77484086773,0.008871907204039601,64.0,0.00011018832917692248,3.8330572117891757,24.84768410574944
AAL,2019-06-18,-19.922923951480534,-20.083939201652107,-18.043525262653965,-0.16101525017157314,5038.27052514127,163939.47821813388,0.007474180784674554,54.0,8.506944312962686e-05,3.8637977573593023,-17.01837249171245
AAL,2019-06-19,95.93597473334745,96.02607465208922,29.424142160099017,0.09009991874177103,4974.3836323042615,164039.8385466024,0.0069973436793908834,57.0,4.6429353976071936e-05,3.8502590235894942,46.34340278918317
AAL,2019-06-20,-261.4888395599862,-261.53899351040275,-174.09222717640486,-0.05015395041652937,4981.178185601092,160400.1500131149,0.004633951561170989,49.0,5.6924256680565555e-05,3.7997379744815563,-172.6985649552025
AAL,2019-06-21,-117.25357399018677,-116.96593359736379,-42.45452839432377,0.28764039282297915,4989.283689446311,158802.07410101523,0.005786864008246955,63.0,7.576299294190974e-05,3.793380170043734,-40.86059287112744
AAL,2019-06-24,158.47851901120185,158.25585454883586,32.58754694720171,-0.2226644623659979,4968.114737956452,157707.1313678205,0.008934156603006489,70.0,9.003483435533408e-05,3.7731751716203954,29.352080935872866
AAL,2019-06-25,-177.45475429328087,-177.22317499317901,-101.70606705959678,0.23157930010185623,4720.685059694346,148803.64840606763,0.007690065388152414,47.0,4.5839786309084894e-05,3.524461819337469,-100.32697426266262
AAL,2019-06-26,33.927193771239814,34.03701921952522,-11.322199357907405,0.10982544828540597,4790.423324619271,149863.40800999102,0.008465933944368833,53.0,6.070695503102366e-05,3.6465946822622226,20.163205593668714
AAL,2019-06-27,98.96015507490831,98.79874157588631,55.93859371867696,-0.16141349902200375,4553.900997869156,145768.46237202125,0.006468986116903336,89.0,6.892266712549451e-05,3.4170436228887535,73.40134167017098
AAL,2019-06-28,18.072219882201424,18.345331728040087,33.96282393199011,0.2731118458386632,4342.89377785555,141007.50663487503,0.00833565663443816,81.0,8.509292740682385e-05,3.257012746388635,54.95009023141351
AAL,2019-07-01,-34.304851505967946,-33.88306941075007,-51.01133390158213,0.42178209521787835,4442.069323449531,145286.76427785552,0.005903458723545862,60.0,6.762777573253095e-05,3.35359256963549,-52.179828806225345
AAL,2019-07-02,-193.7513534634113,-193.6895749305786,-201.392854736812,0.061778532832704514,4437.566697540318,143497.56583441742,0.006626596627453213,70.0,8.688739413029395e-05,3.358241089437298,-199.42831982970864
AAL,2019-07-03,3.877698387186264,3.6415835736987745,48.89663997558792,-0.23611481348748953,2298.670432594485,75029.88658746821,0.0055981160761162775,31.0,9.488781021261931e-05,1.7788427761558445,49.550473230031706
AAL,2019-07-05,-17.303998045717947,-16.87211354002514,-20.22341655654312,0.4318845056928069,4096.155128401481,131626.52362865285,0.009458479007639652,77.0,6.831647022161394e-05,3.0467815339901563,-19.39406602714736
AAL,2019-07-08,240.960605341543,241.20923422321943,127.60031698076234,0.2486288816764386,4058.093605767853,133104.6172547232,0.00527493722445374,58.0,9.450172213316607e-05,3.038106363906737,114.95699697425289
AAL,2019-07-09,-19.581818086066903,-19.51668564247673,-2.987281928930173,0.06513244359017278,4094.716737613783,131610.05106257377,0.005471462561802118,94.0,0.00011052769559865422,3.074869662511462,-5.55392013848407
AAL,2019-07-10,2.8790906323353553,2.7679182590938893,25.543093908230357,-0.111172373241466,4219.805283041103,139491.00374348657,0.003654694492451325,63.0,6.927094007624836e-05,3.3387522432972054,24.898753599908723
AAL,2019-07-11,-59.15184855558863,-58.96916182999754,-7.683423605205114,0.18268672559108978,4142.255089876826,136858.14468525632,0.005316226827808014,94.0,5.589907381470596e-05,3.134996821959791,-7.776550886446525
AAL,2019-07-12,148.6824059154403,148.5951049549465,98.54606828182425,-0.08730096049382041,3873.884994138824,129979.51458380137,0.005001349131566014,91.0,8.040840437244321e-05,2.9872926938586546,97.97511316270857
AAL,2019-07-15,-98.81974700436481,-98.3324938670373,-10.98969803197281,0.48725313732751374,3665.297225952574,123632.26983539283,0.008185157651335142,111.0,9.735831382749228e-05,2.79981530191648,-9.750118336789257
AAL,2019-07-16,149.78313534004914,149.4716539620111,45.62515259844079,-0.311481378038053,3599.8760374630347,124543.18239180147,0.0036767307401238433,89.0,8.855874228716476e-05,2.6426251414162456,46.523811585005646
AAL,2019-07-17,-179.69229852206513,-179.62992173460873,-98.22292260630616,0.06237678745640096,3841.5886042410734,128204.17780049743,0.004625945402990537,81.0,6.830880418105855e-05,2.9080588031614116,-94.01546715274813
AAL,2019-07-18,55.07900297860502,55.17487283053432,29.79345603823809,0.09586985192930086,3753.999481173708,126381.97545277387,0.008876864771265126,87.0,5.5167441822438074e-05,2.848259124778563,28.240240115027078
AAL,2019-07-19,-159.24900244324766,-159.28945746799417,-70.95869427574489,-0.04045502474650675,3630.127509960771,121459.769696223,0.006556482218579246,88.0,0.00012585638224163996,2.720385169359152,-70.45339679117848
AAL,2019-07-22,20.31303945136101,20.54150859127678,-29.19290087089634,0.22846913991577011,3514.656179572122,115732.6783372328,0.008345695620805069,100.0,9.828755828846306e-05,2.6745641809306977,-25.07781861976738
AAL,2019-07-23,97.54783807478192,97.50581404441667,52.0871256232527,-0.042024030365254816,3668.956071760119,122784.01826498174,0.006235648949937658,92.0,5.620320980065114e-05,2.8474780502960897,52.36529996516657
AAL,2019-07-24,32.178846600304645,32.2818065979834,74.92576531415997,0.1029599976787523,3639.3311819433047,126373.33739975232,0.003550355717311755,92.0,8.236281145275557e-05,2.784034580172352,66.59694325865901
AAL,2019-07-25,-150.64265465132627,-150.4368812418398,-143.98615725443514,0.20577340948645428,3841.3053871764714,123994.98469158741,0.0022467637050910924,68.0,7.499976360311332e-05,2.8876369211609614,-145.8798460419186
AAL,2019-07-26,-54.66106427753411,-54.36790145707296,-37.267920637841,0.2931628204611485,4048.4586858685275,126903.64251975546,0.0031403971484177833,86.0,9.042346016970189e-05,2.985617377733073,-34.45080587104125
AAL,2019-07-29,89.32335610549347,89.20861348923238,3.4149608941448184,-0.11474261626109694,4236.43883697279,129891.45384555659,0.00458739769784654,93.0,0.00011534209069597682,3.135122565707041,0.9889010506319611
AAL,2019-07-30,-26.04294303444098,-25.98249522945609,-13.250864038243101,0.06044780498488933,4245.782083429237,129865.12030246173,0.005126579750334146,86.0,0.00010482676416477717,3.198604089731643,-16.920241828013737
AAL,2019-07-31,-39.248834694703085,-39.101917320924855,-13.530161773595553,0.1469173737782299,4397.344113895783,135995.07187116204,0.004658771051447775,74.0,5.8734369118523463e-05,3.414423091116887,-12.991567035730423
AAL,2019-08-01,31.781220016562468,31.88936447960019,-3.1281296924490647,0.1081444630377213,4655.282803289567,140269.59375648262,0.004109793960682182,57.0,7.454661388580763e-05,3.5710942970945725,-3.4954874029107597
AAL,2019-08-02,-19.62209818651347,-19.438668446475226,-8.723900348558754,0.18342974003824253,4997.481545905306,146314.5874142708,0.004792391165958128,58.0,8.020646819701868e-05,3.7883616818601453,-13.914716300903152
AAL,2019-08-05,-79.77400481877794,-79.64205131600976,-62.2699967219382,0.13195350276818374,5078.864641243514,143035.65542002665,0.004176529598102966,49.0,5.5215864925947655e-05,3.831170239309024,-60.55996553994992
AAL,2019-08-06,2.984023529690049,3.0482888270556217,-21.81397962911777,0.06426529736557285,5170.0987903047535,146317.29142710345,0.005674418400025412,59.0,6.413258109072778e-05,3.9694582182894638,-16.624508786216822
AAL,2019-08-07,-8.068374550407977,-7.8979273374752825,20.126025015680426,0.17044721293269482,5020.626202348172,143087.7246995558,0.006169346109186476,51.0,5.3341703196256585e-05,3.8386303504004013,20.91502617882321
AAL,2019-08-08,-3.5703935376473632,-3.5159372531351885,1.9952873400844227,0.05445628451217477,4825.44181151267,141232.86314206055,0.0064794078585170166,78.0,8.092637161063424e-05,3.7374560794415137,2.181288762960544
AAL,2019-08-09,-17.874250494889658,-17.72175551423519,-16.561084162510387,0.15249498065446687,4811.219608158463,139035.64186267144,0.007564251711207605,77.0,6.524134140694412e-05,3.710626560940795,-17.323415516023022
AAL,2019-08-12,11.051015744599715,11.23312767098983,0.8289727189970408,0.18211192639011564,4941.179040660099,136464.99470682157,0.0052151077925727774,90.0,0.00011926871720186263,3.6689723079360856,-1.2503509454311033
AAL,2019-08-13,19.315940182259737,19.425668898969242,25.887850876237763,0.10972871670950468,5081.766555968503,140330.8396513767,0.0055593053239942885,71.0,9.186817045705835e-05,3.897641878258529,25.17594490769536
AAL,2019-08-14,-13.309083747966534,-13.233755606970302,7.348885272680189,0.0753281409962323,5428.117466395801,142318.06255210005,0.0038147895560770367,30.0,5.8165357794227185e-05,4.0663086694324155,10.250749491712089
AAL,2019-08-15,-25.895996817663082,-25.629221584713097,-25.716272205185188,0.2667752329499855,5892.8213602975875,147661.98033178615,0.004314553408803762,50.0,9.562562361256112e-05,4.457932547656898,-24.228909529087275
